iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
1588,2,1,1,0,,,,,,,,
1589,2,0,2,0,,,,,,,,
1590,2,1,1,0,463,-0.004216,0.072256,0.493695,0.0015,0.000000,1.0000,20
1591,2,1,1,0,,,,,,,,
1592,2,0,2,0,,,,,,,,
1593,2,2,0,0,582,0.006074,0.061957,0.470725,0.0000,0.000000,,
1594,2,1,1,0,,,,,,,,
1595,2,1,1,0,,,,,,,,
1596,2,2,0,0,535,-0.007700,0.070914,0.410512,0.0166,0.000000,,
1597,2,1,1,0,,,,,,,,
1598,2,0,2,0,,,,,,,,
1599,2,2,0,0,398,0.009345,0.076429,0.485486,0.0012,0.000000,,
1600,2,2,0,0,,,,,,,1.0000,20
1601,2,1,1,0,,,,,,,,
1602,2,2,0,0,458,-0.004700,0.069873,0.548850,0.0000,0.000000,,
1603,2,0,2,0,,,,,,,,
1604,2,1,1,0,,,,,,,,
1605,2,1,1,0,418,-0.003964,0.091880,0.467480,0.0021,0.000000,,
1606,2,1,1,0,,,,,,,,
1607,2,2,0,0,,,,,,,,
1608,2,0,2,0,407,0.007488,0.054502,0.467108,0.0022,0.000000,,
1609,2,0,2,0,,,,,,,,
1610,2,2,0,0,,,,,,,1.0000,20
1611,2,1,1,0,493,-0.003080,0.095606,0.460931,0.0000,0.000000,,
1612,2,0,2,0,,,,,,,,
1613,2,0,2,0,,,,,,,,
1614,2,1,1,0,378,0.006179,0.072952,0.546491,0.0113,0.000000,,
1615,2,0,2,0,,,,,,,,
1616,2,1,1,0,,,,,,,,
1617,2,1,1,0,503,-0.001144,0.147256,0.572032,0.0013,0.000000,,
1618,2,0,2,0,,,,,,,,
1619,2,0,2,0,,,,,,,,
1620,2,1,1,0,446,0.001860,0.084308,0.496966,0.0018,0.000000,1.0000,20
1621,2,1,1,0,,,,,,,,
1622,2,1,1,0,,,,,,,,
1623,2,1,1,0,392,0.014408,0.120460,0.549371,0.0007,0.000000,,
1624,2,1,1,0,,,,,,,,
1625,2,0,2,0,,,,,,,,
1626,2,1,1,0,565,-0.024689,0.070276,0.480344,0.0056,0.000000,,
1627,2,1,1,0,,,,,,,,
1628,2,0,2,0,,,,,,,,
1629,2,1,1,0,425,0.004504,0.071695,0.545689,0.0010,0.000000,,
1630,2,0,2,0,,,,,,,1.0000,20
1631,2,1,1,0,,,,,,,,
1632,2,1,1,0,495,-0.000565,0.100828,0.485876,0.0000,0.000000,,
1633,2,2,0,0,,,,,,,,
1634,2,0,2,0,,,,,,,,
1635,2,1,1,0,390,-0.000514,0.083255,0.540992,0.0012,0.000000,,
1636,2,1,1,0,,,,,,,,
1637,2,1,1,0,,,,,,,,
1638,2,0,2,0,411,-0.010597,0.078722,0.528940,0.0050,0.000000,,
1639,2,1,1,0,,,,,,,,
1640,2,0,2,0,,,,,,,0.9500,20
1641,2,1,1,0,418,-0.006668,0.082646,0.501220,0.0023,0.000000,,
1642,2,1,1,0,,,,,,,,
1643,2,0,2,0,,,,,,,,
1644,2,0,2,0,389,-0.007816,0.047654,0.576156,0.0000,0.000000,,
1645,2,0,2,0,,,,,,,,
1646,2,1,1,0,,,,,,,,
1647,2,0,2,0,442,-0.006519,0.030935,0.522218,0.0022,0.000000,,
1648,2,1,1,0,,,,,,,,
1649,2,2,0,0,,,,,,,,
1650,2,1,1,0,433,-0.007454,0.104708,0.548440,0.0032,0.000000,1.0000,20
1651,2,2,0,0,,,,,,,,
1652,2,1,1,0,,,,,,,,
1653,2,1,1,0,378,0.002182,0.143663,0.533205,0.0000,0.000000,,
1654,2,1,1,0,,,,,,,,
1655,2,0,2,0,,,,,,,,
1656,2,0,2,0,447,0.001317,0.069725,0.506102,0.0063,0.000000,,
1657,2,1,1,0,,,,,,,,
1658,2,0,2,0,,,,,,,,
1659,2,1,1,0,524,0.009172,0.058490,0.488747,0.0091,0.000000,,
1660,2,1,1,0,,,,,,,0.9500,20
1661,2,0,2,0,,,,,,,,
1662,2,1,1,0,400,-0.018012,0.099438,0.446622,0.0079,0.000000,,
1663,2,0,2,0,,,,,,,,
1664,2,1,1,0,,,,,,,,
1665,2,2,0,0,347,0.023520,0.105184,0.489219,0.0061,0.000000,,
1666,2,0,2,0,,,,,,,,
1667,2,0,2,0,,,,,,,,
1668,2,1,1,0,479,-0.002523,0.069956,0.495506,0.0092,0.000000,,
1669,2,2,0,0,,,,,,,,
1670,2,0,2,0,,,,,,,0.9500,20
1671,2,2,0,0,483,-0.002922,0.143271,0.460450,0.0044,0.000000,,
1672,2,1,1,0,,,,,,,,
1673,2,1,1,0,,,,,,,,
1674,2,1,1,0,425,0.003058,0.104257,0.395533,0.0000,0.000000,,
1675,2,1,1,0,,,,,,,,
1676,2,1,1,0,,,,,,,,
1677,2,1,1,0,500,-0.001167,0.124640,0.509253,0.0047,0.000000,,
1678,2,0,2,0,,,,,,,,
1679,2,0,2,0,,,,,,,,
1680,2,1,1,0,449,-0.003990,0.092507,0.531322,0.0156,0.000000,1.0000,20
1681,2,0,2,0,,,,,,,,
1682,2,2,0,0,,,,,,,,
1683,2,1,1,0,439,0.005095,0.082213,0.503025,0.0052,0.000000,,
1684,2,1,1,0,,,,,,,,
1685,2,1,1,0,,,,,,,,
1686,2,0,2,0,320,-0.004180,0.062108,0.510617,0.0000,0.000000,,
1687,2,0,2,0,,,,,,,,
1688,2,1,1,0,,,,,,,,
1689,2,1,1,0,516,-0.005759,0.073658,0.554622,0.0078,0.000000,,
1690,2,1,1,0,,,,,,,1.0000,20
1691,2,1,1,0,,,,,,,,
1692,2,0,2,0,396,0.009764,0.063319,0.527737,0.0033,0.000000,,
1693,2,1,1,0,,,,,,,,
1694,2,0,2,0,,,,,,,,
1695,2,1,1,0,494,-0.004565,0.068520,0.512817,0.0179,0.000000,,
1696,2,1,1,0,,,,,,,,
1697,2,0,2,0,,,,,,,,
1698,2,1,1,0,508,-0.001977,0.055919,0.413196,0.0020,0.000000,,
1699,2,0,2,0,,,,,,,,
1700,2,1,1,0,,,,,,,1.0000,20
1701,2,1,1,0,374,-0.011788,0.080996,0.504504,0.0007,0.000000,,
1702,2,0,2,0,,,,,,,,
1703,2,1,1,0,,,,,,,,
1704,2,0,2,0,428,-0.004654,0.101889,0.439483,0.0026,0.000000,,
1705,2,1,1,0,,,,,,,,
1706,2,1,1,0,,,,,,,,
1707,2,1,1,0,503,-0.000579,0.087966,0.516884,0.0000,0.000000,,
1708,2,1,1,0,,,,,,,,
1709,2,1,1,0,,,,,,,,
1710,2,1,1,0,392,0.010322,0.123596,0.518158,0.0019,0.000000,1.0000,20
1711,2,0,2,0,,,,,,,,
1712,2,0,2,0,,,,,,,,
1713,2,2,0,0,494,-0.000745,0.057301,0.397015,0.0014,0.000000,,
1714,2,0,2,0,,,,,,,,
1715,2,1,1,0,,,,,,,,
1716,2,0,2,0,434,0.007981,0.093537,0.501465,0.0000,0.000000,,
1717,2,1,1,0,,,,,,,,
1718,2,0,2,0,,,,,,,,
1719,2,1,1,0,434,0.000328,0.113460,0.485497,0.0016,0.000000,,
1720,2,0,2,0,,,,,,,1.0000,20
1721,2,0,2,0,,,,,,,,
1722,2,1,1,0,532,-0.043235,0.056903,0.475248,0.0095,0.000000,,
1723,2,0,2,0,,,,,,,,
1724,2,0,2,0,,,,,,,,
1725,2,0,2,0,382,0.006146,0.039121,0.483534,0.0072,0.000000,,
1726,2,0,2,0,,,,,,,,
1727,2,1,1,0,,,,,,,,
1728,2,1,1,0,504,-0.001523,0.067743,0.498777,0.0020,0.000000,,
1729,2,1,1,0,,,,,,,,
1730,2,1,1,0,,,,,,,0.9500,20
1731,2,0,2,0,377,-0.009337,0.079291,0.457504,0.0000,0.000000,,
1732,2,1,1,0,,,,,,,,
1733,2,2,0,0,,,,,,,,
1734,2,0,2,0,558,0.005148,0.074089,0.446984,0.0081,0.000000,,
1735,2,2,0,0,,,,,,,,
1736,2,1,1,0,,,,,,,,
1737,2,0,2,0,392,-0.019244,0.056671,0.447853,0.0187,0.000000,,
1738,2,0,2,0,,,,,,,,
1739,2,1,1,0,,,,,,,,
1740,2,0,2,0,616,0.006820,0.063428,0.451351,0.0092,0.000000,1.0000,20
1741,2,0,2,0,,,,,,,,
1742,2,1,1,0,,,,,,,,
1743,2,1,1,0,432,0.000553,0.057501,0.449622,0.0000,0.000000,,
1744,2,2,0,0,,,,,,,,
1745,2,2,0,0,,,,,,,,
1746,2,2,0,0,488,-0.000695,0.107802,0.333294,0.0007,0.000000,,
1747,2,0,2,0,,,,,,,,
1748,2,1,1,0,,,,,,,,
1749,2,2,0,0,625,-0.004965,0.059629,0.323789,0.0080,0.000000,,
1750,2,0,2,0,,,,,,,1.0000,20
1751,2,1,1,0,,,,,,,,
1752,2,0,2,0,371,-0.036063,0.076844,0.443880,0.0064,0.000000,,
1753,2,0,2,0,,,,,,,,
1754,2,0,2,0,,,,,,,,
1755,2,1,1,0,431,-0.001337,0.048392,0.443641,0.0019,0.000000,,
1756,2,1,1,0,,,,,,,,
1757,2,0,2,0,,,,,,,,
1758,2,0,2,0,414,0.007983,0.072749,0.494045,0.0011,0.000000,,
1759,2,0,2,0,,,,,,,,
1760,2,1,1,0,,,,,,,1.0000,20
1761,2,1,1,0,390,0.002543,0.125138,0.426267,0.0000,0.000000,,
1762,2,1,1,0,,,,,,,,
1763,2,1,1,0,,,,,,,,
1764,2,1,1,0,519,-0.026714,0.108348,0.428434,0.0061,0.000000,,
1765,2,0,2,0,,,,,,,,
1766,2,1,1,0,,,,,,,,
1767,2,0,2,0,330,-0.021467,0.043222,0.492176,0.0007,0.000000,,
1768,2,2,0,0,,,,,,,,
1769,2,0,2,0,,,,,,,,
1770,2,1,1,0,766,-0.002379,0.056185,0.426986,0.0070,0.000000,1.0000,20
1771,2,0,2,0,,,,,,,,
1772,2,0,2,0,,,,,,,,
1773,2,0,2,0,416,-0.008436,0.066240,0.438486,0.0007,0.000000,,
1774,2,1,1,0,,,,,,,,
1775,2,0,2,0,,,,,,,,
1776,2,0,2,0,534,-0.042410,0.045891,0.433636,0.0074,0.000000,,
1777,2,0,2,0,,,,,,,,
1778,2,1,1,0,,,,,,,,
1779,2,0,2,0,561,0.003055,0.040975,0.511413,0.0004,0.000000,,
1780,2,2,0,0,,,,,,,1.0000,20
1781,2,1,1,0,,,,,,,,
1782,2,1,1,0,426,-0.009539,0.139911,0.521228,0.0000,0.000000,,
1783,2,2,0,0,,,,,,,,
1784,2,2,0,0,,,,,,,,
1785,2,1,1,0,542,-0.034624,0.061055,0.496300,0.0117,0.000000,,
1786,2,1,1,0,,,,,,,,
1787,2,1,1,0,,,,,,,,
1788,2,0,2,0,394,-0.008910,0.104961,0.473089,0.0000,0.000000,,
1789,2,0,2,0,,,,,,,,
1790,2,0,2,0,,,,,,,1.0000,20
1791,2,1,1,0,421,-0.009117,0.093324,0.481036,0.0037,0.000000,,
1792,2,2,0,0,,,,,,,,
1793,2,1,1,0,,,,,,,,
1794,2,2,0,0,656,-0.019639,0.060559,0.399110,0.0232,0.000000,,
1795,2,2,0,0,,,,,,,,
1796,2,1,1,0,,,,,,,,
1797,2,2,0,0,590,-0.011946,0.064732,0.433051,0.0058,0.000000,,
1798,2,0,2,0,,,,,,,,
1799,2,1,1,0,,,,,,,,
1800,2,0,2,0,653,-0.012141,0.078044,0.438276,0.0065,0.000000,1.0000,20
1801,2,1,1,0,,,,,,,,
1802,2,1,1,0,,,,,,,,
1803,2,1,1,0,486,-0.000458,0.066506,0.423210,0.0028,0.000000,,
1804,2,0,2,0,,,,,,,,
1805,2,2,0,0,,,,,,,,
1806,2,1,1,0,424,0.001309,0.100380,0.407794,0.0000,0.000000,,
1807,2,1,1,0,,,,,,,,
1808,2,2,0,0,,,,,,,,
1809,2,0,2,0,424,0.007142,0.085543,0.397318,0.0010,0.000000,,
1810,2,1,1,0,,,,,,,1.0000,20
1811,2,1,1,0,,,,,,,,
1812,2,1,1,0,507,-0.000707,0.067604,0.405900,0.0013,0.000000,,
1813,2,1,1,0,,,,,,,,
1814,2,0,2,0,,,,,,,,
1815,2,1,1,0,634,-0.010393,0.063792,0.390253,0.0098,0.000000,,
1816,2,1,1,0,,,,,,,,
1817,2,1,1,0,,,,,,,,
1818,2,1,1,0,489,-0.001952,0.080685,0.451828,0.0027,0.000000,,
1819,2,1,1,0,,,,,,,,
1820,2,0,2,0,,,,,,,1.0000,20
1821,2,0,2,0,464,0.001661,0.047325,0.467643,0.0008,0.000000,,
1822,2,0,2,0,,,,,,,,
1823,2,1,1,0,,,,,,,,
1824,2,0,2,0,324,-0.008382,0.060406,0.393430,0.0075,0.000000,,
1825,2,1,1,0,,,,,,,,
1826,2,1,1,0,,,,,,,,
1827,2,2,0,0,432,0.000994,0.149972,0.447716,0.0000,0.000000,,
1828,2,0,2,0,,,,,,,,
1829,2,0,2,0,,,,,,,,
1830,2,0,2,0,451,0.000813,0.049763,0.488355,0.0020,0.000000,1.0000,20
1831,2,0,2,0,,,,,,,,
1832,2,1,1,0,,,,,,,,
1833,2,1,1,0,485,-0.000929,0.084376,0.492723,0.0057,0.000000,,
1834,2,0,2,0,,,,,,,,
1835,2,1,1,0,,,,,,,,
1836,2,1,1,0,430,-0.009155,0.073252,0.474883,0.0010,0.000000,,
1837,2,0,2,0,,,,,,,,
1838,2,0,2,0,,,,,,,,
1839,2,1,1,0,419,0.000461,0.061445,0.476120,0.0010,0.000000,,
1840,2,0,2,0,,,,,,,1.0000,20
1841,2,1,1,0,,,,,,,,
1842,2,0,2,0,493,-0.000504,0.036103,0.487862,0.0014,0.000000,,
1843,2,0,2,0,,,,,,,,
1844,2,0,2,0,,,,,,,,
1845,2,1,1,0,441,-0.008302,0.056410,0.432514,0.0022,0.000000,,
1846,2,0,2,0,,,,,,,,
1847,2,0,2,0,,,,,,,,
1848,2,1,1,0,487,0.000434,0.085114,0.486165,0.0007,0.000000,,
1849,2,0,2,0,,,,,,,,
1850,2,1,1,0,,,,,,,1.0000,20
1851,2,1,1,0,422,0.002579,0.114665,0.509743,0.0023,0.000000,,
1852,2,0,2,0,,,,,,,,
1853,2,0,2,0,,,,,,,,
1854,2,0,2,0,535,-0.005614,0.023152,0.496425,0.0022,0.000000,,
1855,2,1,1,0,,,,,,,,
1856,2,1,1,0,,,,,,,,
1857,2,0,2,0,485,0.000006,0.071703,0.443381,0.0028,0.000000,,
1858,2,0,2,0,,,,,,,,
1859,2,1,1,0,,,,,,,,
1860,2,0,2,0,588,0.011026,0.025659,0.512896,0.0045,0.000000,1.0000,20
1861,2,0,2,0,,,,,,,,
1862,2,0,2,0,,,,,,,,
1863,2,1,1,0,383,0.012716,0.084396,0.474012,0.0000,0.000000,,
1864,2,1,1,0,,,,,,,,
1865,2,0,2,0,,,,,,,,
1866,2,1,1,0,515,-0.154400,0.088466,0.504479,0.0427,0.000000,,
1867,2,2,0,0,,,,,,,,
1868,2,0,2,0,,,,,,,,
1869,2,0,2,0,409,-0.006344,0.074372,0.526129,0.0011,0.000000,,
1870,2,0,2,0,,,,,,,1.0000,20
1871,2,0,2,0,,,,,,,,
1872,2,1,1,0,542,-0.034418,0.045122,0.482484,0.0072,0.000000,,
1873,2,0,2,0,,,,,,,,
1874,2,1,1,0,,,,,,,,
1875,2,0,2,0,441,0.001090,0.071627,0.527903,0.0009,0.000000,,
1876,2,0,2,0,,,,,,,,
1877,2,0,2,0,,,,,,,,
1878,2,0,2,0,371,-0.019992,0.025180,0.486287,0.0063,0.000000,,
1879,2,2,0,0,,,,,,,,
1880,2,1,1,0,,,,,,,0.9500,20
1881,2,0,2,0,515,0.047484,0.066832,0.588550,0.0052,0.000000,,
1882,2,1,1,0,,,,,,,,
1883,2,1,1,0,,,,,,,,
1884,2,0,2,0,603,0.004933,0.047134,0.437873,0.0030,0.000000,,
1885,2,1,1,0,,,,,,,,
1886,2,1,1,0,,,,,,,,
1887,2,0,2,0,374,-0.009765,0.088256,0.515734,0.0007,0.000000,,
1888,2,1,1,0,,,,,,,,
1889,2,2,0,0,,,,,,,,
1890,2,2,0,0,395,-0.022115,0.153171,0.404215,0.0025,0.000000,0.9500,20
1891,2,0,2,0,,,,,,,,
1892,2,1,1,0,,,,,,,,
1893,2,0,2,0,493,-0.002524,0.056771,0.468629,0.0007,0.000000,,
1894,2,0,2,0,,,,,,,,
1895,2,1,1,0,,,,,,,,
1896,2,0,2,0,433,-0.002979,0.043660,0.478173,0.0009,0.000000,,
1897,2,1,1,0,,,,,,,,
1898,2,1,1,0,,,,,,,,
1899,2,1,1,0,481,-0.001988,0.060520,0.521641,0.0015,0.000000,,
1900,2,1,1,0,,,,,,,1.0000,20
1901,2,1,1,0,,,,,,,,
1902,2,1,1,0,442,-0.000641,0.103086,0.422471,0.0000,0.000000,,
1903,2,0,2,0,,,,,,,,
1904,2,1,1,0,,,,,,,,
1905,2,1,1,0,404,-0.015191,0.060086,0.448027,0.0074,0.000000,,
1906,2,1,1,0,,,,,,,,
1907,2,0,2,0,,,,,,,,
1908,2,0,2,0,417,-0.002574,0.110324,0.588034,0.0100,0.000000,,
1909,2,1,1,0,,,,,,,,
1910,2,1,1,0,,,,,,,1.0000,20
1911,2,0,2,0,516,0.141373,0.059031,0.449150,0.0052,0.000000,,
1912,2,0,2,0,,,,,,,,
1913,2,1,1,0,,,,,,,,
1914,2,0,2,0,505,-0.001794,0.031176,0.449169,0.0020,0.000000,,
1915,2,0,2,0,,,,,,,,
1916,2,0,2,0,,,,,,,,
1917,2,1,1,0,530,0.001331,0.078742,0.488974,0.0074,0.000001,,
1918,2,2,0,0,,,,,,,,
1919,2,1,1,0,,,,,,,,
1920,2,0,2,0,528,-0.069910,0.122073,0.496498,0.0035,0.000000,1.0000,20
1921,2,1,1,0,,,,,,,,
1922,2,0,2,0,,,,,,,,
1923,2,1,1,0,375,-0.015058,0.092504,0.502015,0.0021,0.000000,,
1924,2,0,2,0,,,,,,,,
1925,2,0,2,0,,,,,,,,
1926,2,1,1,0,488,0.000434,0.050302,0.540441,0.0042,0.000000,,
1927,2,1,1,0,,,,,,,,
1928,2,0,2,0,,,,,,,,
1929,2,2,0,0,383,-0.008012,0.083278,0.433901,0.0007,0.000000,,
1930,2,0,2,0,,,,,,,0.9500,20
1931,2,2,0,0,,,,,,,,
1932,2,0,2,0,412,-0.008119,0.060018,0.489849,0.0000,0.000000,,
1933,2,1,1,0,,,,,,,,
1934,2,1,1,0,,,,,,,,
1935,2,0,2,0,545,-0.009279,0.041735,0.559091,0.0017,0.000000,,
1936,2,2,0,0,,,,,,,,
1937,2,1,1,0,,,,,,,,
1938,2,0,2,0,458,-0.003619,0.079608,0.546145,0.0015,0.000000,,
1939,2,1,1,0,,,,,,,,
1940,2,0,2,0,,,,,,,1.0000,20
1941,2,2,0,0,561,-0.037238,0.072404,0.523721,0.0036,0.000000,,
1942,2,1,1,0,,,,,,,,
1943,2,0,2,0,,,,,,,,
1944,2,0,2,0,364,-0.010473,0.084682,0.533608,0.0046,0.000000,,
1945,2,2,0,0,,,,,,,,
1946,2,1,1,0,,,,,,,,
1947,2,0,2,0,542,-0.099490,0.109003,0.600435,0.0263,0.000000,,
1948,2,0,2,0,,,,,,,,
1949,2,0,2,0,,,,,,,,
1950,2,2,0,0,398,-0.017277,0.046721,0.600211,0.0066,0.000000,0.9000,20
1951,2,1,1,0,,,,,,,,
1952,2,1,1,0,,,,,,,,
1953,2,0,2,0,428,-0.001444,0.058216,0.545711,0.0026,0.000000,,
1954,2,1,1,0,,,,,,,,
1955,2,0,2,0,,,,,,,,
1956,2,0,2,0,434,-0.006963,0.119464,0.633543,0.0016,0.000000,,
1957,2,0,2,0,,,,,,,,
1958,2,1,1,0,,,,,,,,
1959,2,0,2,0,533,-0.023206,0.099435,0.569385,0.0101,0.000000,,
1960,2,1,1,0,,,,,,,1.0000,20
1961,2,1,1,0,,,,,,,,
1962,2,2,0,0,455,-0.002766,0.105319,0.594722,0.0000,0.000000,,
1963,2,0,2,0,,,,,,,,
1964,2,0,2,0,,,,,,,,
1965,2,0,2,0,448,-0.002383,0.047290,0.578107,0.0043,0.000000,,
1966,2,0,2,0,,,,,,,,
1967,2,1,1,0,,,,,,,,
1968,2,0,2,0,477,-0.001332,0.052949,0.541516,0.0107,0.000000,,
1969,2,1,1,0,,,,,,,,
1970,2,0,2,0,,,,,,,1.0000,20
1971,2,2,0,0,442,0.002177,0.114318,0.512938,0.0022,0.000000,,
1972,2,1,1,0,,,,,,,,
1973,2,0,2,0,,,,,,,,
1974,2,1,1,0,356,-0.002768,0.095355,0.567625,0.0033,0.000000,,
1975,2,2,0,0,,,,,,,,
1976,2,1,1,0,,,,,,,,
1977,2,2,0,0,414,0.001373,0.122532,0.509441,0.0058,0.000000,,
1978,2,0,2,0,,,,,,,,
1979,2,1,1,0,,,,,,,,
1980,2,1,1,0,453,-0.005683,0.091583,0.547417,0.0122,0.000000,1.0000,20
1981,2,2,0,0,,,,,,,,
1982,2,2,0,0,,,,,,,,
1983,2,0,2,0,438,0.004725,0.092590,0.568071,0.0047,0.000000,,
1984,2,1,1,0,,,,,,,,
1985,2,1,1,0,,,,,,,,
1986,2,0,2,0,485,-0.003399,0.045195,0.577611,0.0015,0.000000,,
1987,2,1,1,0,,,,,,,,
1988,2,1,1,0,,,,,,,,
1989,2,0,2,0,462,-0.000622,0.069026,0.505199,0.0088,0.000000,,
1990,2,0,2,0,,,,,,,1.0000,20
1991,2,0,2,0,,,,,,,,
1992,2,1,1,0,465,-0.001753,0.074703,0.478640,0.0053,0.000000,,
1993,2,0,2,0,,,,,,,,
1994,2,0,2,0,,,,,,,,
1995,2,0,2,0,444,0.000123,0.027746,0.510357,0.0070,0.000000,,
1996,2,0,2,0,,,,,,,,
1997,2,1,1,0,,,,,,,,
1998,2,1,1,0,456,-0.008576,0.099887,0.527221,0.0030,0.000000,,
1999,2,2,0,0,,,,,,,,
2000,2,2,0,0,,,,,,,1.0000,20
2001,2,1,1,0,412,-0.006262,0.150756,0.545433,0.0062,0.000000,,
2002,2,0,2,0,,,,,,,,
2003,2,1,1,0,,,,,,,,
2004,2,0,2,0,420,0.003351,0.064552,0.567021,0.0023,0.000000,,
2005,2,2,0,0,,,,,,,,
2006,2,1,1,0,,,,,,,,
2007,2,1,1,0,396,0.006275,0.156892,0.519638,0.0000,0.000000,,
2008,2,1,1,0,,,,,,,,
2009,2,1,1,0,,,,,,,,
2010,2,1,1,0,386,-0.014069,0.090818,0.530452,0.0045,0.000000,0.9000,20
2011,2,0,2,0,,,,,,,,
2012,2,0,2,0,,,,,,,,
2013,2,2,0,0,353,0.010100,0.113485,0.574252,0.0058,0.000000,,
2014,2,2,0,0,,,,,,,,
2015,2,1,1,0,,,,,,,,
2016,2,0,2,0,497,-0.001695,0.097871,0.481866,0.0035,0.000000,,
2017,2,1,1,0,,,,,,,,
2018,2,0,2,0,,,,,,,,
2019,2,1,1,0,398,0.013119,0.060658,0.524774,0.0056,0.000000,,
2020,2,1,1,0,,,,,,,0.9500,20
2021,2,1,1,0,,,,,,,,
2022,2,0,2,0,490,-0.002936,0.057369,0.566655,0.0054,0.000000,,
2023,2,1,1,0,,,,,,,,
2024,2,2,0,0,,,,,,,,
2025,2,0,2,0,473,-0.005183,0.092412,0.524555,0.0066,0.000000,,
2026,2,1,1,0,,,,,,,,
2027,2,0,2,0,,,,,,,,
2028,2,1,1,0,592,-0.004512,0.051747,0.608896,0.0150,0.000000,,
2029,2,2,0,0,,,,,,,,
2030,2,0,2,0,,,,,,,1.0000,20
2031,2,1,1,0,395,0.009307,0.050676,0.520507,0.0067,0.000000,,
2032,2,0,2,0,,,,,,,,
2033,2,1,1,0,,,,,,,,
2034,2,1,1,0,408,0.000880,0.101589,0.532888,0.0030,0.000000,,
2035,2,1,1,0,,,,,,,,
2036,2,0,2,0,,,,,,,,
2037,2,0,2,0,397,-0.000170,0.091415,0.528699,0.0037,0.000000,,
2038,2,2,0,0,,,,,,,,
2039,2,0,2,0,,,,,,,,
2040,2,0,2,0,664,0.002541,0.087724,0.518261,0.0178,0.000000,1.0000,20
2041,2,1,1,0,,,,,,,,
2042,2,0,2,0,,,,,,,,
2043,2,1,1,0,474,-0.001085,0.089497,0.542254,0.0000,0.000000,,
2044,2,1,1,0,,,,,,,,
2045,2,1,1,0,,,,,,,,
2046,2,0,2,0,418,0.006287,0.081351,0.559424,0.0034,0.000000,,
2047,2,0,2,0,,,,,,,,
2048,2,1,1,0,,,,,,,,
2049,2,0,2,0,393,-0.012491,0.046065,0.538327,0.0142,0.000000,,
2050,2,2,0,0,,,,,,,0.9500,20
2051,2,0,2,0,,,,,,,,
2052,2,1,1,0,266,0.157629,0.133400,0.466004,0.0199,0.000000,,
2053,2,1,1,0,,,,,,,,
2054,2,0,2,0,,,,,,,,
2055,2,1,1,0,460,0.002537,0.090271,0.548991,0.0031,0.000000,,
2056,2,0,2,0,,,,,,,,
2057,2,1,1,0,,,,,,,,
2058,2,1,1,0,430,-0.016108,0.074924,0.491973,0.0016,0.000000,,
2059,2,1,1,0,,,,,,,,
2060,2,1,1,0,,,,,,,1.0000,20
2061,2,0,2,0,419,-0.006683,0.052964,0.522607,0.0020,0.000000,,
2062,2,0,2,0,,,,,,,,
2063,2,0,2,0,,,,,,,,
2064,2,1,1,0,520,-0.085654,0.053648,0.550803,0.0312,0.000000,,
2065,2,0,2,0,,,,,,,,
2066,2,0,2,0,,,,,,,,
2067,2,1,1,0,449,0.000184,0.042415,0.534040,0.0030,0.000000,,
2068,2,0,2,0,,,,,,,,
2069,2,1,1,0,,,,,,,,
2070,2,0,2,0,456,0.000931,0.056210,0.474047,0.0000,0.000000,1.0000,20
2071,2,2,0,0,,,,,,,,
2072,2,0,2,0,,,,,,,,
2073,2,0,2,0,430,0.009735,0.079037,0.517385,0.0051,0.000000,,
2074,2,2,0,0,,,,,,,,
2075,2,1,1,0,,,,,,,,
2076,2,1,1,0,629,0.003834,0.065442,0.598873,0.0120,0.000000,,
2077,2,2,0,0,,,,,,,,
2078,2,2,0,0,,,,,,,,
2079,2,1,1,0,508,-0.001739,0.077835,0.546721,0.0007,0.000000,,
2080,2,0,2,0,,,,,,,0.9500,20
2081,2,2,0,0,,,,,,,,
2082,2,0,2,0,405,0.009241,0.124843,0.519272,0.0022,0.000000,,
2083,2,0,2,0,,,,,,,,
2084,2,0,2,0,,,,,,,,
2085,2,0,2,0,429,0.000768,0.128202,0.534871,0.0129,0.000000,,
2086,2,1,1,0,,,,,,,,
2087,2,1,1,0,,,,,,,,
2088,2,1,1,0,398,-0.001147,0.119586,0.504096,0.0038,0.000000,,
2089,2,1,1,0,,,,,,,,
2090,2,0,2,0,,,,,,,1.0000,20
2091,2,0,2,0,428,-0.006562,0.073003,0.530391,0.0029,0.000000,,
2092,2,2,0,0,,,,,,,,
2093,2,0,2,0,,,,,,,,
2094,2,1,1,0,400,0.006390,0.089216,0.500576,0.0018,0.000000,,
2095,2,0,2,0,,,,,,,,
2096,2,1,1,0,,,,,,,,
2097,2,0,2,0,403,0.006964,0.054915,0.529895,0.0036,0.000000,,
2098,2,1,1,0,,,,,,,,
2099,2,0,2,0,,,,,,,,
2100,2,1,1,0,410,0.006694,0.063052,0.506163,0.0143,0.000000,1.0000,20
2101,2,0,2,0,,,,,,,,
2102,2,1,1,0,,,,,,,,
2103,2,0,2,0,425,-0.004697,0.113135,0.456976,0.0000,0.000000,,
2104,2,1,1,0,,,,,,,,
2105,2,1,1,0,,,,,,,,
2106,2,0,2,0,403,0.005157,0.082419,0.505027,0.0011,0.000000,,
2107,2,1,1,0,,,,,,,,
2108,2,2,0,0,,,,,,,,
2109,2,0,2,0,444,0.003748,0.108057,0.486584,0.0007,0.000000,,
