iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
1579,2,0,2,0,591,-0.001427,0.005558,0.650532,0.0083,0.000000,,
1580,2,0,2,0,,,,,,,0.8500,20
1581,2,0,2,0,,,,,,,,
1582,2,0,2,0,548,0.011948,0.006504,0.597754,0.0070,0.000000,,
1583,2,0,2,0,,,,,,,,
1584,2,0,2,0,,,,,,,,
1585,2,0,2,0,432,-0.002054,0.006877,0.601287,0.0000,0.000000,,
1586,2,0,2,0,,,,,,,,
1587,2,0,2,0,,,,,,,,
1588,2,0,2,0,566,0.004812,0.006801,0.603284,0.0029,0.000000,,
1589,2,0,2,0,,,,,,,,
1590,2,0,2,0,,,,,,,0.9000,20
1591,2,0,2,0,683,-0.003146,0.005019,0.613503,0.0033,0.000000,,
1592,2,0,2,0,,,,,,,,
1593,2,0,2,0,,,,,,,,
1594,2,0,2,0,408,-0.003842,0.009190,0.666926,0.0000,0.000000,,
1595,2,0,2,0,,,,,,,,
1596,2,0,2,0,,,,,,,,
1597,2,1,1,0,540,-0.031900,0.055647,0.590607,0.0223,0.000000,,
1598,2,0,2,0,,,,,,,,
1599,2,0,2,0,,,,,,,,
1600,2,0,2,0,648,-0.005079,0.007977,0.591529,0.0079,0.000000,0.8500,20
1601,2,0,2,0,,,,,,,,
1602,2,0,2,0,,,,,,,,
1603,2,0,2,0,616,-0.009690,0.009476,0.590457,0.0058,0.000000,,
1604,2,0,2,0,,,,,,,,
1605,2,0,2,0,,,,,,,,
1606,2,0,2,0,577,-0.008084,0.005695,0.625336,0.0100,0.000000,,
1607,2,0,2,0,,,,,,,,
1608,2,0,2,0,,,,,,,,
1609,2,0,2,0,492,-0.001452,0.012357,0.564804,0.0007,0.000000,,
1610,2,0,2,0,,,,,,,0.7500,20
1611,2,1,1,0,513,0.070591,0.042317,0.573059,0.0009,0.000000,,
1612,2,0,2,0,,,,,,,,
1613,2,0,2,0,541,0.005859,0.007061,0.447637,0.0017,0.000000,,
1614,2,0,2,0,,,,,,,,
1615,2,0,2,0,,,,,,,,
1616,2,0,2,0,505,-0.002726,0.007721,0.498978,0.0053,0.000000,,
1617,2,0,2,0,,,,,,,,
1618,2,0,2,0,,,,,,,,
1619,2,0,2,0,735,-0.001898,0.006195,0.517987,0.0023,0.000000,,
1620,2,0,2,0,,,,,,,0.8500,20
1621,2,0,2,0,,,,,,,,
1622,2,1,1,0,620,-0.004823,0.030578,0.533857,0.0063,0.000000,,
1623,2,0,2,0,,,,,,,,
1624,2,0,2,0,,,,,,,,
1625,2,0,2,0,449,-0.007989,0.011156,0.574193,0.0052,0.000000,,
1626,2,0,2,0,,,,,,,,
1627,2,1,1,0,,,,,,,,
1628,2,0,2,0,461,-0.006897,0.076259,0.540943,0.0015,0.000000,,
1629,2,0,2,0,,,,,,,,
1630,2,0,2,0,,,,,,,0.8500,20
1631,2,0,2,0,474,-0.001216,0.019945,0.571250,0.0050,0.000000,,
1632,2,0,2,0,,,,,,,,
1633,2,0,2,0,,,,,,,,
1634,2,0,2,0,640,0.002622,0.010960,0.624653,0.0078,0.000000,,
1635,2,0,2,0,,,,,,,,
1636,2,1,1,0,,,,,,,,
1637,2,0,2,0,725,0.000018,0.031524,0.598505,0.0010,0.000000,,
1638,2,0,2,0,,,,,,,,
1639,2,0,2,0,,,,,,,,
1640,2,1,1,0,492,-0.001357,0.046525,0.533336,0.0000,0.000000,0.9000,20
1641,2,0,2,0,,,,,,,,
1642,2,0,2,0,,,,,,,,
1643,2,1,1,0,642,-0.007599,0.021610,0.566303,0.0013,0.000000,,
1644,2,0,2,0,,,,,,,,
1645,2,0,2,0,,,,,,,,
1646,2,1,1,0,682,-0.004793,0.029181,0.569367,0.0007,0.000000,,
1647,2,0,2,0,,,,,,,,
1648,2,0,2,0,,,,,,,,
1649,2,0,2,0,565,-0.015214,0.009511,0.628989,0.0034,0.000000,,
1650,2,0,2,0,,,,,,,0.8000,20
1651,2,0,2,0,,,,,,,,
1652,2,0,2,0,467,-0.003423,0.008474,0.611509,0.0038,0.000000,,
1653,2,0,2,0,,,,,,,,
1654,2,0,2,0,,,,,,,,
1655,2,0,2,0,708,-0.003540,0.007759,0.619136,0.0169,0.000000,,
1656,2,0,2,0,,,,,,,,
1657,2,0,2,0,,,,,,,,
1658,2,0,2,0,565,0.018235,0.010351,0.591235,0.0013,0.000000,,
1659,2,0,2,0,,,,,,,,
1660,2,1,1,0,,,,,,,0.9000,20
1661,2,0,2,0,707,-0.004680,0.045795,0.548725,0.0042,0.000000,,
1662,2,0,2,0,,,,,,,,
1663,2,0,2,0,,,,,,,,
1664,2,0,2,0,403,-0.006986,0.009994,0.559479,0.0000,0.000000,,
1665,2,0,2,0,,,,,,,,
1666,2,1,1,0,538,0.015881,0.025234,0.546951,0.0090,0.000000,,
1667,2,0,2,0,,,,,,,,
1668,2,0,2,0,,,,,,,,
1669,2,0,2,0,664,-0.005814,0.010511,0.602609,0.0113,0.000000,,
1670,2,0,2,0,,,,,,,0.9500,20
1671,2,0,2,0,,,,,,,,
1672,2,1,1,0,627,-0.015303,0.042549,0.606195,0.0125,0.000000,,
1673,2,0,2,0,,,,,,,,
1674,2,0,2,0,,,,,,,,
1675,2,0,2,0,611,0.003005,0.007499,0.631747,0.0055,0.000000,,
1676,2,0,2,0,,,,,,,,
1677,2,0,2,0,,,,,,,,
1678,2,0,2,0,597,0.010446,0.008186,0.664095,0.0030,0.000000,,
1679,2,0,2,0,,,,,,,,
1680,2,0,2,0,,,,,,,0.8000,20
1681,2,0,2,0,633,-0.019385,0.005792,0.624746,0.0013,0.000000,,
1682,2,0,2,0,,,,,,,,
1683,2,0,2,0,,,,,,,,
1684,2,0,2,0,595,-0.021668,0.005778,0.589980,0.0031,0.000000,,
1685,2,0,2,0,,,,,,,,
1686,2,0,2,0,,,,,,,,
1687,2,1,1,0,521,-0.019084,0.045151,0.579535,0.0009,0.000000,,
1688,2,0,2,0,,,,,,,,
1689,2,0,2,0,605,-0.017718,0.006864,0.583530,0.0017,0.000000,,
1690,2,0,2,0,,,,,,,0.8500,20
1691,2,0,2,0,616,0.004904,0.008973,0.560993,0.0054,0.000000,,
1692,2,0,2,0,,,,,,,,
1693,2,0,2,0,,,,,,,,
1694,2,0,2,0,594,-0.006163,0.005489,0.696142,0.0049,0.000000,,
1695,2,0,2,0,,,,,,,,
1696,2,0,2,0,,,,,,,,
1697,2,0,2,0,514,0.116943,0.004767,0.599472,0.0026,0.000000,,
1698,2,0,2,0,,,,,,,,
1699,2,0,2,0,,,,,,,,
1700,2,0,2,0,547,-0.035486,0.005242,0.615198,0.0075,0.000000,0.9000,20
1701,2,0,2,0,,,,,,,,
1702,2,0,2,0,,,,,,,,
1703,2,0,2,0,700,-0.002428,0.004223,0.703172,0.0042,0.000000,,
1704,2,0,2,0,,,,,,,,
1705,2,0,2,0,,,,,,,,
1706,2,0,2,0,427,-0.007536,0.007349,0.696960,0.0000,0.000000,,
1707,2,0,2,0,,,,,,,,
1708,2,0,2,0,,,,,,,,
1709,2,0,2,0,769,0.150693,0.003278,0.663226,0.0107,0.000000,,
1710,2,0,2,0,,,,,,,0.7000,20
1711,2,0,2,0,,,,,,,,
1712,2,0,2,0,625,-0.006065,0.006175,0.661062,0.0022,0.000000,,
1713,2,0,2,0,,,,,,,,
1714,2,0,2,0,,,,,,,,
1715,2,0,2,0,585,-0.000647,0.005086,0.694978,0.0009,0.000000,,
1716,2,0,2,0,,,,,,,,
1717,2,0,2,0,,,,,,,,
1718,2,0,2,0,568,0.000811,0.005888,0.685701,0.0061,0.000000,,
1719,2,0,2,0,,,,,,,,
1720,2,0,2,0,,,,,,,1.0000,20
1721,2,0,2,0,573,-0.029558,0.003837,0.759070,0.0022,0.000000,,
1722,2,0,2,0,,,,,,,,
1723,2,0,2,0,,,,,,,,
1724,2,0,2,0,529,0.057414,0.006593,0.762817,0.0065,0.000000,,
1725,2,0,2,0,,,,,,,,
1726,2,0,2,0,,,,,,,,
1727,2,0,2,0,685,-0.004776,0.005725,0.700637,0.0058,0.000000,,
1728,2,0,2,0,,,,,,,,
1729,2,0,2,0,,,,,,,,
1730,2,0,2,0,675,0.000571,0.007961,0.645598,0.0022,0.000000,0.9000,20
1731,2,0,2,0,,,,,,,,
1732,2,0,2,0,,,,,,,,
1733,2,0,2,0,691,-0.004722,0.004861,0.685360,0.0006,0.000000,,
1734,2,0,2,0,,,,,,,,
1735,2,0,2,0,,,,,,,,
1736,2,0,2,0,496,-0.002129,0.007500,0.677050,0.0013,0.000000,,
1737,2,0,2,0,,,,,,,,
1738,2,0,2,0,,,,,,,,
1739,2,0,2,0,544,0.034804,0.005416,0.691116,0.0069,0.000000,,
1740,2,0,2,0,,,,,,,0.7500,20
1741,2,0,2,0,,,,,,,,
1742,2,0,2,0,639,-0.012075,0.004432,0.762777,0.0031,0.000000,,
1743,2,0,2,0,,,,,,,,
1744,2,0,2,0,,,,,,,,
1745,2,0,2,0,408,-0.012613,0.006802,0.754692,0.0000,0.000000,,
1746,2,1,1,0,,,,,,,,
1747,2,0,2,0,,,,,,,,
1748,2,0,2,0,681,-0.003754,0.049172,0.696535,0.0013,0.000000,,
1749,2,1,1,0,,,,,,,,
1750,2,0,2,0,,,,,,,0.6000,20
1751,2,0,2,0,491,-0.003216,0.067828,0.664312,0.0000,0.000000,,
1752,2,1,1,0,,,,,,,,
1753,2,0,2,0,,,,,,,,
1754,2,0,2,0,643,-0.000938,0.035702,0.639680,0.0030,0.000000,,
1755,2,0,2,0,,,,,,,,
1756,2,0,2,0,,,,,,,,
1757,2,0,2,0,593,-0.007079,0.010431,0.718473,0.0035,0.000000,,
1758,2,0,2,0,,,,,,,,
1759,2,0,2,0,,,,,,,,
1760,2,0,2,0,682,-0.004448,0.010013,0.723379,0.0113,0.000000,0.8500,20
1761,2,0,2,0,,,,,,,,
1762,2,0,2,0,,,,,,,,
1763,2,0,2,0,460,-0.004863,0.008528,0.689357,0.0082,0.000000,,
1764,2,0,2,0,,,,,,,,
1765,2,0,2,0,,,,,,,,
1766,2,0,2,0,595,0.002695,0.005254,0.687297,0.0110,0.000000,,
1767,2,0,2,0,,,,,,,,
1768,2,0,2,0,,,,,,,,
1769,2,0,2,0,582,-0.024553,0.005367,0.696623,0.0009,0.000000,,
1770,2,0,2,0,,,,,,,0.7500,20
1771,2,0,2,0,,,,,,,,
1772,2,0,2,0,587,0.002088,0.003245,0.706935,0.0015,0.000000,,
1773,2,0,2,0,,,,,,,,
1774,2,0,2,0,,,,,,,,
1775,2,0,2,0,461,-0.005779,0.004625,0.685367,0.0000,0.000000,,
1776,2,0,2,0,,,,,,,,
1777,2,0,2,0,,,,,,,,
1778,2,0,2,0,569,0.005072,0.004864,0.656459,0.0037,0.000000,,
1779,2,0,2,0,,,,,,,,
1780,2,0,2,0,,,,,,,0.8000,20
1781,2,0,2,0,488,-0.002868,0.005885,0.643364,0.0014,0.000000,,
1782,2,0,2,0,,,,,,,,
1783,2,0,2,0,,,,,,,,
1784,2,0,2,0,583,-0.024647,0.003226,0.626734,0.0131,0.000000,,
1785,2,0,2,0,,,,,,,,
1786,2,0,2,0,,,,,,,,
1787,2,0,2,0,592,-0.002412,0.003886,0.637788,0.0023,0.000000,,
1788,2,0,2,0,,,,,,,,
1789,2,0,2,0,,,,,,,,
1790,2,0,2,0,684,-0.005250,0.003904,0.665383,0.0015,0.000000,0.7500,20
1791,2,0,2,0,,,,,,,,
1792,2,0,2,0,,,,,,,,
1793,2,0,2,0,610,-0.004527,0.003367,0.666612,0.0011,0.000000,,
1794,2,0,2,0,,,,,,,,
1795,2,0,2,0,,,,,,,,
1796,2,0,2,0,625,0.007565,0.005377,0.639046,0.0030,0.000000,,
1797,2,0,2,0,,,,,,,,
1798,2,0,2,0,,,,,,,,
1799,2,0,2,0,533,-0.017204,0.004010,0.642239,0.0070,0.000000,,
1800,2,0,2,0,,,,,,,0.9500,20
1801,2,1,1,0,,,,,,,,
1802,2,0,2,0,686,-0.000114,0.034089,0.616344,0.0030,0.000000,,
1803,2,0,2,0,,,,,,,,
1804,2,0,2,0,,,,,,,,
1805,2,0,2,0,538,-0.017790,0.005337,0.664843,0.0121,0.000000,,
1806,2,0,2,0,,,,,,,,
1807,2,0,2,0,,,,,,,,
1808,2,0,2,0,540,0.001058,0.009028,0.743474,0.0285,0.000000,,
1809,2,0,2,0,,,,,,,,
1810,2,0,2,0,,,,,,,0.7500,20
1811,2,0,2,0,549,-0.019615,0.004105,0.718215,0.0138,0.000000,,
1812,2,0,2,0,,,,,,,,
1813,2,0,2,0,,,,,,,,
1814,2,0,2,0,638,0.011285,0.004034,0.756750,0.0157,0.000000,,
1815,2,0,2,0,,,,,,,,
1816,2,0,2,0,,,,,,,,
1817,2,0,2,0,488,-0.003550,0.008639,0.733366,0.0007,0.000000,,
1818,2,0,2,0,,,,,,,,
1819,2,0,2,0,,,,,,,,
1820,2,0,2,0,586,0.005114,0.002744,0.746488,0.0101,0.000000,0.9500,20
1821,2,0,2,0,,,,,,,,
1822,2,0,2,0,,,,,,,,
1823,2,0,2,0,559,-0.012293,0.006195,0.711238,0.0084,0.000000,,
1824,2,0,2,0,,,,,,,,
1825,2,0,2,0,,,,,,,,
1826,2,0,2,0,561,0.014513,0.006080,0.722322,0.0026,0.000000,,
1827,2,0,2,0,,,,,,,,
1828,2,0,2,0,,,,,,,,
1829,2,0,2,0,627,-0.006344,0.004017,0.719924,0.0156,0.000000,,
1830,2,0,2,0,,,,,,,0.7000,20
1831,2,0,2,0,,,,,,,,
1832,2,0,2,0,606,0.033574,0.004543,0.772138,0.0214,0.000000,,
1833,2,0,2,0,,,,,,,,
1834,2,0,2,0,,,,,,,,
1835,2,0,2,0,655,-0.008763,0.002288,0.807853,0.0164,0.000000,,
1836,2,0,2,0,,,,,,,,
1837,2,0,2,0,,,,,,,,
1838,2,0,2,0,613,-0.018112,0.003169,0.745227,0.0129,0.000000,,
1839,2,0,2,0,,,,,,,,
1840,2,0,2,0,,,,,,,0.2000,20
1841,2,0,2,0,517,0.013607,0.009397,0.844583,0.0122,0.000000,,
1842,2,0,2,0,,,,,,,,
1843,2,0,2,0,,,,,,,,
1844,2,0,2,0,461,0.000109,0.005338,0.726833,0.0000,0.000000,,
1845,2,0,2,0,,,,,,,,
1846,2,0,2,0,,,,,,,,
1847,2,0,2,0,530,0.045708,0.002876,0.699880,0.0136,0.000000,,
1848,2,0,2,0,,,,,,,,
1849,2,0,2,0,,,,,,,,
1850,2,0,2,0,517,0.087865,0.003202,0.947181,0.0026,0.000000,0.1000,20
1851,2,0,2,0,,,,,,,,
1852,2,0,2,0,,,,,,,,
1853,2,0,2,0,372,0.007991,0.008339,0.691776,0.0063,0.000000,,
1854,2,0,2,0,,,,,,,,
1855,2,0,2,0,,,,,,,,
1856,2,0,2,0,545,-0.014951,0.005007,0.707420,0.0017,0.000000,,
1857,2,0,2,0,,,,,,,,
1858,2,0,2,0,,,,,,,,
1859,2,0,2,0,566,0.012740,0.003198,0.737789,0.0054,0.000000,,
1860,2,0,2,0,,,,,,,0.1000,20
1861,2,0,2,0,,,,,,,,
1862,2,0,2,0,575,-0.018798,0.002641,0.793752,0.0231,0.000000,,
1863,2,0,2,0,,,,,,,,
1864,2,0,2,0,,,,,,,,
1865,2,0,2,0,649,-0.004938,0.003029,0.792112,0.0269,0.000000,,
1866,2,0,2,0,,,,,,,,
1867,2,0,2,0,,,,,,,,
1868,2,0,2,0,530,-0.010589,0.002862,0.801509,0.0052,0.000000,,
1869,2,0,2,0,,,,,,,,
1870,2,0,2,0,,,,,,,0.0500,20
1871,2,0,2,0,566,0.022290,0.002671,0.751352,0.0154,0.000000,,
1872,2,0,2,0,,,,,,,,
1873,2,0,2,0,,,,,,,,
1874,2,0,2,0,560,0.032578,0.002329,0.777724,0.0162,0.000000,,
1875,2,0,2,0,,,,,,,,
1876,2,0,2,0,,,,,,,,
1877,2,0,2,0,422,0.001678,0.005167,0.732486,0.0083,0.000000,,
1878,2,0,2,0,,,,,,,,
1879,2,0,2,0,,,,,,,,
1880,2,0,2,0,573,-0.017277,0.001841,0.755890,0.0168,0.000000,0.1500,20
1881,2,0,2,0,,,,,,,,
1882,2,0,2,0,,,,,,,,
1883,2,0,2,0,527,-0.058330,0.002042,0.807383,0.0243,0.000000,,
1884,2,0,2,0,,,,,,,,
1885,2,0,2,0,,,,,,,,
1886,2,0,2,0,567,0.019412,0.001880,0.825420,0.0091,0.000000,,
1887,2,1,1,0,,,,,,,,
1888,2,0,2,0,,,,,,,,
1889,2,0,2,0,454,0.000843,0.041046,0.742309,0.0025,0.000000,,
1890,2,0,2,0,,,,,,,0.0500,20
1891,2,0,2,0,,,,,,,,
1892,2,0,2,0,485,-0.000315,0.003315,0.672557,0.0000,0.000000,,
1893,2,0,2,0,,,,,,,,
1894,2,0,2,0,,,,,,,,
1895,2,0,2,0,621,0.016638,0.002611,0.731125,0.0049,0.000000,,
1896,2,0,2,0,,,,,,,,
1897,2,0,2,0,,,,,,,,
1898,2,0,2,0,499,-0.001516,0.002922,0.676985,0.0000,0.000000,,
1899,2,0,2,0,,,,,,,,
1900,2,0,2,0,,,,,,,0.1000,20
1901,2,0,2,0,532,-0.014854,0.002410,0.761993,0.0227,0.000000,,
1902,2,0,2,0,,,,,,,,
1903,2,0,2,0,,,,,,,,
1904,2,0,2,0,516,-0.066159,0.002149,0.749025,0.0035,0.000000,,
1905,2,0,2,0,,,,,,,,
1906,2,0,2,0,,,,,,,,
1907,2,0,2,0,503,-0.001913,0.005211,0.656322,0.0007,0.000000,,
1908,2,0,2,0,,,,,,,,
1909,2,0,2,0,,,,,,,,
1910,2,0,2,0,681,-0.002126,0.001957,0.731595,0.0011,0.000000,0.1000,20
1911,2,0,2,0,,,,,,,,
1912,2,0,2,0,,,,,,,,
1913,2,0,2,0,544,0.020037,0.002980,0.744040,0.0043,0.000000,,
1914,2,0,2,0,,,,,,,,
1915,2,0,2,0,,,,,,,,
1916,2,0,2,0,633,-0.014675,0.003554,0.723332,0.0044,0.000000,,
1917,2,0,2,0,,,,,,,,
1918,2,0,2,0,,,,,,,,
1919,2,0,2,0,504,-0.000149,0.007242,0.800704,0.0033,0.000000,,
1920,2,0,2,0,,,,,,,0.2000,20
1921,2,0,2,0,,,,,,,,
1922,2,0,2,0,475,-0.005644,0.002423,0.757872,0.0021,0.000000,,
1923,2,0,2,0,,,,,,,,
1924,2,0,2,0,,,,,,,,
1925,2,0,2,0,452,-0.001235,0.005205,0.798620,0.0034,0.000000,,
1926,2,0,2,0,,,,,,,,
1927,2,0,2,0,,,,,,,,
1928,2,0,2,0,538,-0.009796,0.002439,0.786989,0.0249,0.000000,,
1929,2,0,2,0,,,,,,,,
1930,2,0,2,0,,,,,,,0.3000,20
1931,2,0,2,0,630,-0.008653,0.002433,0.782618,0.0022,0.000000,,
1932,2,0,2,0,,,,,,,,
1933,2,0,2,0,,,,,,,,
1934,2,0,2,0,499,-0.001642,0.004460,0.838101,0.0000,0.000000,,
1935,2,0,2,0,,,,,,,,
1936,2,0,2,0,,,,,,,,
1937,2,0,2,0,526,-0.009751,0.002632,0.818661,0.0026,0.000000,,
1938,2,0,2,0,,,,,,,,
1939,2,0,2,0,,,,,,,,
1940,2,0,2,0,551,-0.006207,0.002746,0.869042,0.0202,0.000000,0.1000,20
1941,2,0,2,0,,,,,,,,
1942,2,0,2,0,,,,,,,,
1943,2,0,2,0,560,-0.018875,0.001544,0.856715,0.0045,0.000000,,
1944,2,0,2,0,,,,,,,,
1945,2,0,2,0,,,,,,,,
1946,2,0,2,0,615,-0.008628,0.003347,0.769578,0.0030,0.000000,,
1947,2,0,2,0,,,,,,,,
1948,2,0,2,0,,,,,,,,
1949,2,0,2,0,584,-0.005791,0.001588,0.833256,0.0155,0.000000,,
1950,2,0,2,0,,,,,,,0.1000,20
1951,2,0,2,0,,,,,,,,
1952,2,0,2,0,581,0.007786,0.001958,0.772498,0.0128,0.000000,,
1953,2,0,2,0,,,,,,,,
1954,2,0,2,0,,,,,,,,
1955,2,0,2,0,550,-0.006079,0.001883,0.825445,0.0029,0.000000,,
1956,2,0,2,0,,,,,,,,
1957,2,0,2,0,,,,,,,,
1958,2,0,2,0,584,-0.006862,0.002125,0.723906,0.0013,0.000000,,
1959,2,0,2,0,,,,,,,,
1960,2,0,2,0,,,,,,,0.1500,20
1961,2,0,2,0,521,0.014919,0.002821,0.828056,0.0030,0.000000,,
1962,2,0,2,0,,,,,,,,
1963,2,0,2,0,,,,,,,,
1964,2,0,2,0,583,0.003423,0.002525,0.808632,0.0046,0.000000,,
1965,2,0,2,0,,,,,,,,
1966,2,0,2,0,,,,,,,,
1967,2,0,2,0,578,0.003518,0.001539,0.691819,0.0051,0.000000,,
1968,2,0,2,0,,,,,,,,
1969,2,0,2,0,,,,,,,,
1970,2,0,2,0,541,-0.007139,0.001483,0.786959,0.0108,0.000000,0.9000,20
1971,2,0,2,0,,,,,,,,
1972,2,0,2,0,,,,,,,,
1973,2,0,2,0,510,-0.002995,0.001458,0.777263,0.0033,0.000000,,
1974,2,0,2,0,,,,,,,,
1975,2,0,2,0,,,,,,,,
1976,2,0,2,0,539,0.007739,0.004117,0.682988,0.0115,0.000000,,
1977,2,0,2,0,,,,,,,,
1978,2,0,2,0,,,,,,,,
1979,2,0,2,0,541,-0.032053,0.002869,0.772639,0.0000,0.000000,,
1980,2,0,2,0,,,,,,,0.8500,20
1981,2,0,2,0,,,,,,,,
1982,2,0,2,0,508,-0.001580,0.002507,0.752256,0.0000,0.000000,,
1983,2,0,2,0,,,,,,,,
1984,2,0,2,0,,,,,,,,
1985,2,0,2,0,546,0.029121,0.002469,0.859163,0.0013,0.000000,,
1986,2,0,2,0,,,,,,,,
1987,2,0,2,0,,,,,,,,
1988,2,0,2,0,679,-0.004699,0.003124,0.755783,0.0085,0.000000,,
1989,2,0,2,0,,,,,,,,
1990,2,0,2,0,,,,,,,0.7000,20
1991,2,0,2,0,596,0.006730,0.002129,0.666017,0.0131,0.000000,,
1992,2,0,2,0,,,,,,,,
1993,2,0,2,0,,,,,,,,
1994,2,0,2,0,500,-0.000678,0.003171,0.648739,0.0000,0.000000,,
1995,2,0,2,0,,,,,,,,
1996,2,0,2,0,,,,,,,,
1997,2,0,2,0,580,0.010888,0.001711,0.690439,0.0038,0.000000,,
1998,2,0,2,0,,,,,,,,
1999,2,0,2,0,,,,,,,,
2000,2,0,2,0,558,-0.029569,0.005718,0.697942,0.0094,0.000000,0.8500,20
2001,2,0,2,0,,,,,,,,
2002,2,0,2,0,,,,,,,,
2003,2,0,2,0,395,-0.009507,0.008483,0.772292,0.0042,0.000000,,
2004,2,0,2,0,,,,,,,,
2005,2,0,2,0,,,,,,,,
2006,2,0,2,0,370,-0.006013,0.007714,0.630793,0.0007,0.000000,,
2007,2,0,2,0,,,,,,,,
2008,2,0,2,0,,,,,,,,
2009,2,0,2,0,549,0.032156,0.003358,0.694588,0.0004,0.000000,,
2010,2,0,2,0,,,,,,,0.9000,20
2011,2,0,2,0,,,,,,,,
2012,2,0,2,0,644,-0.005372,0.002279,0.661976,0.0039,0.000000,,
2013,2,0,2,0,,,,,,,,
2014,2,0,2,0,,,,,,,,
2015,2,0,2,0,623,-0.023357,0.004320,0.644862,0.0033,0.000000,,
2016,2,0,2,0,,,,,,,,
2017,2,0,2,0,,,,,,,,
2018,2,0,2,0,588,-0.005287,0.005455,0.722146,0.0051,0.000000,,
2019,2,0,2,0,,,,,,,,
2020,2,0,2,0,,,,,,,0.8000,20
2021,2,0,2,0,562,0.009618,0.003134,0.780035,0.0114,0.000000,,
2022,2,0,2,0,,,,,,,,
2023,2,0,2,0,,,,,,,,
2024,2,0,2,0,536,-0.011759,0.004061,0.683852,0.0030,0.000000,,
2025,2,0,2,0,,,,,,,,
2026,2,0,2,0,,,,,,,,
2027,2,0,2,0,843,-0.002477,0.005499,0.587526,0.0084,0.000000,,
2028,2,0,2,0,,,,,,,,
2029,2,0,2,0,,,,,,,,
2030,2,0,2,0,527,0.019212,0.002940,0.748682,0.0017,0.000000,0.6500,20
2031,2,0,2,0,,,,,,,,
2032,2,0,2,0,,,,,,,,
2033,2,0,2,0,695,-0.006971,0.003517,0.656923,0.0112,0.000000,,
2034,2,0,2,0,,,,,,,,
2035,2,0,2,0,,,,,,,,
2036,2,0,2,0,602,-0.006604,0.004085,0.633728,0.0025,0.000000,,
2037,2,0,2,0,,,,,,,,
2038,2,0,2,0,,,,,,,,
2039,2,0,2,0,459,-0.000368,0.003617,0.699611,0.0008,0.000000,,
2040,2,0,2,0,,,,,,,0.7500,20
2041,2,0,2,0,,,,,,,,
2042,2,0,2,0,550,-0.019572,0.004399,0.708694,0.0081,0.000000,,
2043,2,0,2,0,,,,,,,,
2044,2,0,2,0,,,,,,,,
2045,2,0,2,0,531,-0.017300,0.003567,0.653033,0.0013,0.000000,,
2046,2,0,2,0,,,,,,,,
2047,2,0,2,0,,,,,,,,
2048,2,0,2,0,502,-0.000429,0.003462,0.693536,0.0000,0.000000,,
2049,2,0,2,0,,,,,,,,
2050,2,0,2,0,,,,,,,0.7500,20
2051,2,0,2,0,543,-0.008424,0.002316,0.797070,0.0049,0.000000,,
2052,2,0,2,0,,,,,,,,
2053,2,0,2,0,,,,,,,,
2054,2,0,2,0,593,-0.024058,0.002768,0.703243,0.0044,0.000000,,
2055,2,0,2,0,,,,,,,,
2056,2,0,2,0,,,,,,,,
2057,2,0,2,0,635,-0.015464,0.003162,0.686608,0.0027,0.000000,,
2058,2,0,2,0,,,,,,,,
2059,2,0,2,0,,,,,,,,
2060,2,0,2,0,608,-0.008283,0.003487,0.719568,0.0029,0.000000,0.8000,20
2061,2,0,2,0,,,,,,,,
2062,2,0,2,0,,,,,,,,
2063,2,0,2,0,558,-0.016608,0.001562,0.694639,0.0083,0.000000,,
2064,2,0,2,0,,,,,,,,
2065,2,0,2,0,,,,,,,,
2066,2,0,2,0,545,0.021891,0.004625,0.629251,0.0064,0.000000,,
2067,2,0,2,0,,,,,,,,
2068,2,0,2,0,,,,,,,,
2069,2,0,2,0,552,-0.008508,0.003181,0.637700,0.0069,0.000000,,
2070,2,0,2,0,,,,,,,0.8500,20
2071,2,0,2,0,,,,,,,,
2072,2,0,2,0,521,0.068256,0.002700,0.667553,0.0009,0.000000,,
2073,2,0,2,0,,,,,,,,
2074,2,0,2,0,,,,,,,,
2075,2,0,2,0,402,-0.000933,0.010168,0.620483,0.0024,0.000000,,
2076,2,0,2,0,,,,,,,,
2077,2,0,2,0,,,,,,,,
2078,2,0,2,0,642,-0.014404,0.004088,0.622387,0.0009,0.000000,,
2079,2,0,2,0,,,,,,,,
2080,2,0,2,0,,,,,,,0.8000,20
2081,2,0,2,0,615,-0.009681,0.002414,0.638217,0.0093,0.000000,,
2082,2,0,2,0,,,,,,,,
2083,2,0,2,0,,,,,,,,
2084,2,0,2,0,534,-0.026370,0.003083,0.630494,0.0227,0.000000,,
2085,2,0,2,0,,,,,,,,
2086,2,0,2,0,,,,,,,,
2087,2,0,2,0,441,0.007653,0.006787,0.595431,0.0009,0.000000,,
2088,2,0,2,0,,,,,,,,
2089,2,0,2,0,,,,,,,,
2090,2,0,2,0,605,0.008104,0.004896,0.556365,0.0009,0.000000,0.7000,20
2091,2,0,2,0,,,,,,,,
2092,2,0,2,0,,,,,,,,
2093,2,0,2,0,535,-0.015707,0.006829,0.643770,0.0009,0.000000,,
2094,2,0,2,0,,,,,,,,
2095,2,0,2,0,,,,,,,,
2096,2,0,2,0,426,0.001850,0.005411,0.687253,0.0000,0.000000,,
2097,2,0,2,0,,,,,,,,
2098,2,1,1,0,,,,,,,,
